timestamp,entity_id,signal,trend,phase_sin,phase_cos
2024-01-08T03:11:00Z,fourier-demo,2.501978453920,1.540650000000,-0.059067146727,-0.998254011851
2024-01-08T03:12:00Z,fourier-demo,2.435577506509,1.540800000000,-0.060599501385,-0.998162161391
2024-01-08T03:13:00Z,fourier-demo,2.345279706591,1.540950000000,-0.062131713238,-0.998067958713
2024-01-08T03:14:00Z,fourier-demo,2.235971652089,1.541100000000,-0.063663778674,-0.997971404042
2024-01-08T03:15:00Z,fourier-demo,2.113425735841,1.541250000000,-0.065195694083,-0.997872497603
2024-01-08T03:16:00Z,fourier-demo,1.984028217775,1.541400000000,-0.066727455856,-0.997771239631
2024-01-08T03:17:00Z,fourier-demo,1.854482485168,1.541550000000,-0.068259060382,-0.997667630364
2024-01-08T03:18:00Z,fourier-demo,1.731500354964,1.541700000000,-0.069790504052,-0.997561670046
2024-01-08T03:19:00Z,fourier-demo,1.621494731149,1.541850000000,-0.071321783258,-0.997453358926
2024-01-08T03:20:00Z,fourier-demo,1.530286831476,1.542000000000,-0.072852894391,-0.997342697261
2024-01-08T03:21:00Z,fourier-demo,1.462840546466,1.542150000000,-0.074383833842,-0.997229685310
2024-01-08T03:22:00Z,fourier-demo,1.423035317173,1.542300000000,-0.075914598005,-0.997114323340
2024-01-08T03:23:00Z,fourier-demo,1.413487266247,1.542450000000,-0.077445183271,-0.996996611623
2024-01-08T03:24:00Z,fourier-demo,1.435426258280,1.542600000000,-0.078975586034,-0.996876550437
2024-01-08T03:25:00Z,fourier-demo,1.488634186340,1.542750000000,-0.080505802687,-0.996754140064
2024-01-08T03:26:00Z,fourier-demo,1.571447180833,1.542900000000,-0.082035829624,-0.996629380792
2024-01-08T03:27:00Z,fourier-demo,1.680821722890,1.543050000000,-0.083565663240,-0.996502272916
2024-01-08T03:28:00Z,fourier-demo,1.812461930086,1.543200000000,-0.085095299930,-0.996372816736
2024-01-08T03:29:00Z,fourier-demo,1.961002680583,1.543350000000,-0.086624736088,-0.996241012556
2024-01-08T03:30:00Z,fourier-demo,2.120240861043,1.543500000000,-0.088153968112,-0.996106860686
2024-01-08T03:31:00Z,fourier-demo,2.283404963096,1.543650000000,-0.089682992396,-0.995970361444
2024-01-08T03:32:00Z,fourier-demo,2.443451598967,1.543800000000,-0.091211805338,-0.995831515151
2024-01-08T03:33:00Z,fourier-demo,2.593376328179,1.543950000000,-0.092740403335,-0.995690322133
2024-01-08T03:34:00Z,fourier-demo,2.726525533984,1.544100000000,-0.094268782785,-0.995546782724
2024-01-08T03:35:00Z,fourier-demo,2.836895988188,1.544250000000,-0.095796940086,-0.995400897262
2024-01-08T03:36:00Z,fourier-demo,2.919409201594,1.544400000000,-0.097324871637,-0.995252666091
2024-01-08T03:37:00Z,fourier-demo,2.970148656485,1.544550000000,-0.098852573837,-0.995102089560
2024-01-08T03:38:00Z,fourier-demo,2.986549517149,1.544700000000,-0.100380043087,-0.994949168023
2024-01-08T03:39:00Z,fourier-demo,2.967532353398,1.544850000000,-0.101907275786,-0.994793901842
2024-01-08T03:40:00Z,fourier-demo,2.913574711214,1.545000000000,-0.103434268336,-0.994636291382
2024-01-08T03:41:00Z,fourier-demo,2.826716929735,1.545150000000,-0.104961017139,-0.994476337014
2024-01-08T03:42:00Z,fourier-demo,2.710501329566,1.545300000000,-0.106487518595,-0.994314039116
2024-01-08T03:43:00Z,fourier-demo,2.569846671521,1.545450000000,-0.108013769109,-0.994149398070
2024-01-08T03:44:00Z,fourier-demo,2.410862493184,1.545600000000,-0.109539765083,-0.993982414264
2024-01-08T03:45:00Z,fourier-demo,2.240610460976,1.545750000000,-0.111065502922,-0.993813088091
2024-01-08T03:46:00Z,fourier-demo,2.066822123144,1.545900000000,-0.112590979030,-0.993641419950
2024-01-08T03:47:00Z,fourier-demo,1.897584320632,1.546050000000,-0.114116189811,-0.993467410247
2024-01-08T03:48:00Z,fourier-demo,1.741004930031,1.546200000000,-0.115641131672,-0.993291059391
2024-01-08T03:49:00Z,fourier-demo,1.604872516040,1.546350000000,-0.117165801020,-0.993112367797
2024-01-08T03:50:00Z,fourier-demo,1.496323821323,1.546500000000,-0.118690194261,-0.992931335887
2024-01-08T03:51:00Z,fourier-demo,1.421532803052,1.546650000000,-0.120214307802,-0.992747964087
2024-01-08T03:52:00Z,fourier-demo,1.385434144997,1.546800000000,-0.121738138053,-0.992562252830
2024-01-08T03:53:00Z,fourier-demo,1.391492861665,1.546950000000,-0.123261681423,-0.992374202553
2024-01-08T03:54:00Z,fourier-demo,1.441529818726,1.547100000000,-0.124784934320,-0.992183813699
2024-01-08T03:55:00Z,fourier-demo,1.535610793360,1.547250000000,-0.126307893156,-0.991991086717
2024-01-08T03:56:00Z,fourier-demo,1.672004177563,1.547400000000,-0.127830554341,-0.991796022061
2024-01-08T03:57:00Z,fourier-demo,1.847209688714,1.547550000000,-0.129352914288,-0.991598620191
2024-01-08T03:58:00Z,fourier-demo,2.056057605361,1.547700000000,-0.130874969408,-0.991398881572
2024-01-08T03:59:00Z,fourier-demo,2.291875207770,1.547850000000,-0.132396716115,-0.991196806675
2024-01-08T04:00:00Z,fourier-demo,2.546714387413,1.548000000000,-0.133918150823,-0.990992395975
2024-01-08T04:01:00Z,fourier-demo,2.811631907720,1.548150000000,-0.135439269947,-0.990785649955
2024-01-08T04:02:00Z,fourier-demo,3.077011651170,1.548300000000,-0.136960069901,-0.990576569101
2024-01-08T04:03:00Z,fourier-demo,3.332916462829,1.548450000000,-0.138480547103,-0.990365153907
2024-01-08T04:04:00Z,fourier-demo,3.569455968315,1.548600000000,-0.140000697968,-0.990151404871
2024-01-08T04:05:00Z,fourier-demo,3.777156055699,1.548750000000,-0.141520518916,-0.989935322496
2024-01-08T04:06:00Z,fourier-demo,3.947315594549,1.548900000000,-0.143040006363,-0.989716907292
2024-01-08T04:07:00Z,fourier-demo,4.072336426959,1.549050000000,-0.144559156730,-0.989496159773
2024-01-08T04:08:00Z,fourier-demo,4.146013686766,1.549200000000,-0.146077966437,-0.989273080459
2024-01-08T04:09:00Z,fourier-demo,4.163775043926,1.549350000000,-0.147596431904,-0.989047669877
2024-01-08T04:10:00Z,fourier-demo,4.122859469246,1.549500000000,-0.149114549553,-0.988819928557
2024-01-08T04:11:00Z,fourier-demo,4.022428490348,1.549650000000,-0.150632315806,-0.988589857036
2024-01-08T04:12:00Z,fourier-demo,3.863605567075,1.549800000000,-0.152149727088,-0.988357455856
2024-01-08T04:13:00Z,fourier-demo,3.649442046823,1.549950000000,-0.153666779821,-0.988122725566
2024-01-08T04:14:00Z,fourier-demo,3.384811053184,1.550100000000,-0.155183470431,-0.987885666717
2024-01-08T04:15:00Z,fourier-demo,3.076233498564,1.550250000000,-0.156699795344,-0.987646279869
2024-01-08T04:16:00Z,fourier-demo,2.731643078690,1.550400000000,-0.158215750987,-0.987404565586
2024-01-08T04:17:00Z,fourier-demo,2.360099497035,1.550550000000,-0.159731333787,-0.987160524437
2024-01-08T04:18:00Z,fourier-demo,1.971461184135,1.550700000000,-0.161246540172,-0.986914156998
2024-01-08T04:19:00Z,fourier-demo,1.576030339715,1.550850000000,-0.162761366572,-0.986665463849
2024-01-08T04:20:00Z,fourier-demo,1.184184172334,1.551000000000,-0.164275809417,-0.986414445576
2024-01-08T04:21:00Z,fourier-demo,0.806006700329,1.551150000000,-0.165789865139,-0.986161102770
2024-01-08T04:22:00Z,fourier-demo,0.450935390759,1.551300000000,-0.167303530169,-0.985905436030
2024-01-08T04:23:00Z,fourier-demo,0.127436254302,1.551450000000,-0.168816800940,-0.985647445956
2024-01-08T04:24:00Z,fourier-demo,-0.157280188272,1.551600000000,-0.170329673886,-0.985387133158
2024-01-08T04:25:00Z,fourier-demo,-0.397491348595,1.551750000000,-0.171842145443,-0.985124498249
2024-01-08T04:26:00Z,fourier-demo,-0.589134822722,1.551900000000,-0.173354212045,-0.984859541847
2024-01-08T04:27:00Z,fourier-demo,-0.729914310196,1.552050000000,-0.174865870130,-0.984592264576
2024-01-08T04:28:00Z,fourier-demo,-0.819335751051,1.552200000000,-0.176377116135,-0.984322667068
2024-01-08T04:29:00Z,fourier-demo,-0.858673051534,1.552350000000,-0.177887946500,-0.984050749957
2024-01-08T04:30:00Z,fourier-demo,-0.850865600893,1.552500000000,-0.179398357662,-0.983776513883
2024-01-08T04:31:00Z,fourier-demo,-0.800352509669,1.552650000000,-0.180908346065,-0.983499959494
2024-01-08T04:32:00Z,fourier-demo,-0.712851014099,1.552800000000,-0.182417908148,-0.983221087440
2024-01-08T04:33:00Z,fourier-demo,-0.595088689642,1.552950000000,-0.183927040354,-0.982939898380
2024-01-08T04:34:00Z,fourier-demo,-0.454500910911,1.553100000000,-0.185435739128,-0.982656392975
2024-01-08T04:35:00Z,fourier-demo,-0.298906313530,1.553250000000,-0.186944000914,-0.982370571893
2024-01-08T04:36:00Z,fourier-demo,-0.136173803509,1.553400000000,-0.188451822157,-0.982082435810
2024-01-08T04:37:00Z,fourier-demo,0.026105108950,1.553550000000,-0.189959199305,-0.981791985402
2024-01-08T04:38:00Z,fourier-demo,0.180925209064,1.553700000000,-0.191466128805,-0.981499221355
2024-01-08T04:39:00Z,fourier-demo,0.322145153723,1.553850000000,-0.192972607106,-0.981204144359
2024-01-08T04:40:00Z,fourier-demo,0.444722565162,1.554000000000,-0.194478630658,-0.980906755108
2024-01-08T04:41:00Z,fourier-demo,0.544897333554,1.554150000000,-0.195984195912,-0.980607054305
2024-01-08T04:42:00Z,fourier-demo,0.620316046155,1.554300000000,-0.197489299319,-0.980305042655
2024-01-08T04:43:00Z,fourier-demo,0.670092969290,1.554450000000,-0.198993937334,-0.980000720869
2024-01-08T04:44:00Z,fourier-demo,0.694805696317,1.554600000000,-0.200498106411,-0.979694089666
2024-01-08T04:45:00Z,fourier-demo,0.696426328185,1.554750000000,-0.202001803004,-0.979385149767
2024-01-08T04:46:00Z,fourier-demo,0.678191759338,1.554900000000,-0.203505023570,-0.979073901900
2024-01-08T04:47:00Z,fourier-demo,0.644419188605,1.555050000000,-0.205007764567,-0.978760346800
2024-01-08T04:48:00Z,fourier-demo,0.600275257166,1.555200000000,-0.206510022453,-0.978444485204
2024-01-08T04:49:00Z,fourier-demo,0.551509139725,1.555350000000,-0.208011793689,-0.978126317858
2024-01-08T04:50:00Z,fourier-demo,0.504161401369,1.555500000000,-0.209513074735,-0.977805845511
2024-01-08T04:51:00Z,fourier-demo,0.464261420442,1.555650000000,-0.211013862054,-0.977483068918
2024-01-08T04:52:00Z,fourier-demo,0.437526626624,1.555800000000,-0.212514152108,-0.977157988840
2024-01-08T04:53:00Z,fourier-demo,0.429076695531,1.555950000000,-0.214013941363,-0.976830606043
2024-01-08T04:54:00Z,fourier-demo,0.443175181365,1.556100000000,-0.215513226284,-0.976500921298
2024-01-08T04:55:00Z,fourier-demo,0.483009885565,1.556250000000,-0.217012003338,-0.976168935383
2024-01-08T04:56:00Z,fourier-demo,0.550521601474,1.556400000000,-0.218510268993,-0.975834649080
2024-01-08T04:57:00Z,fourier-demo,0.646288811959,1.556550000000,-0.220008019718,-0.975498063176
2024-01-08T04:58:00Z,fourier-demo,0.769473534733,1.556700000000,-0.221505251984,-0.975159178465
2024-01-08T04:59:00Z,fourier-demo,0.917830907880,1.556850000000,-0.223001962262,-0.974817995745
2024-01-08T05:00:00Z,fourier-demo,1.087782394182,1.557000000000,-0.224498147025,-0.974474515820
2024-01-08T05:01:00Z,fourier-demo,1.274549770228,1.557150000000,-0.225993802748,-0.974128739500
2024-01-08T05:02:00Z,fourier-demo,1.472344467872,1.557300000000,-0.227488925906,-0.973780667599
2024-01-08T05:03:00Z,fourier-demo,1.674604459816,1.557450000000,-0.228983512975,-0.973430300939
2024-01-08T05:04:00Z,fourier-demo,1.874268827007,1.557600000000,-0.230477560434,-0.973077640343
2024-01-08T05:05:00Z,fourier-demo,2.064078499249,1.557750000000,-0.231971064762,-0.972722686645
2024-01-08T05:06:00Z,fourier-demo,2.236890491036,1.557900000000,-0.233464022439,-0.972365440679
2024-01-08T05:07:00Z,fourier-demo,2.385992311771,1.558050000000,-0.234956429946,-0.972005903288
2024-01-08T05:08:00Z,fourier-demo,2.505403141071,1.558200000000,-0.236448283768,-0.971644075319
2024-01-08T05:09:00Z,fourier-demo,2.590148830795,1.558350000000,-0.237939580389,-0.971279957625
2024-01-08T05:10:00Z,fourier-demo,2.636498807690,1.558500000000,-0.239430316293,-0.970913551064
2024-01-08T05:11:00Z,fourier-demo,2.642154463668,1.558650000000,-0.240920487969,-0.970544856499
2024-01-08T05:12:00Z,fourier-demo,2.606380573519,1.558800000000,-0.242410091904,-0.970173874799
2024-01-08T05:13:00Z,fourier-demo,2.530073592882,1.558950000000,-0.243899124588,-0.969800606839
2024-01-08T05:14:00Z,fourier-demo,2.415763268122,1.559100000000,-0.245387582512,-0.969425053498
2024-01-08T05:15:00Z,fourier-demo,2.267546728820,1.559250000000,-0.246875462169,-0.969047215660
2024-01-08T05:16:00Z,fourier-demo,2.090957020476,1.559400000000,-0.248362760053,-0.968667094217
2024-01-08T05:17:00Z,fourier-demo,1.892770755196,1.559550000000,-0.249849472657,-0.968284690064
2024-01-08T05:18:00Z,fourier-demo,1.680762099436,1.559700000000,-0.251335596480,-0.967900004103
2024-01-08T05:19:00Z,fourier-demo,1.463412575352,1.559850000000,-0.252821128018,-0.967513037239
2024-01-08T05:20:00Z,fourier-demo,1.249588032316,1.560000000000,-0.254306063772,-0.967123790385
2024-01-08T05:21:00Z,fourier-demo,1.048195569460,1.560150000000,-0.255790400241,-0.966732264458
2024-01-08T05:22:00Z,fourier-demo,0.867834098740,1.560300000000,-0.257274133928,-0.966338460381
2024-01-08T05:23:00Z,fourier-demo,0.716452592275,1.560450000000,-0.258757261336,-0.965942379082
2024-01-08T05:24:00Z,fourier-demo,0.601029841271,1.560600000000,-0.260239778970,-0.965544021493
2024-01-08T05:25:00Z,fourier-demo,0.527288773652,1.560750000000,-0.261721683338,-0.965143388555
2024-01-08T05:26:00Z,fourier-demo,0.499457063873,1.560900000000,-0.263202970945,-0.964740481210
2024-01-08T05:27:00Z,fourier-demo,0.520083972942,1.561050000000,-0.264683638303,-0.964335300409
2024-01-08T05:28:00Z,fourier-demo,0.589921151291,1.561200000000,-0.266163681921,-0.963927847106
2024-01-08T05:29:00Z,fourier-demo,0.707872610227,1.561350000000,-0.267643098311,-0.963518122262
2024-01-08T05:30:00Z,fourier-demo,0.871016321029,1.561500000000,-0.269121883988,-0.963106126841
2024-01-08T05:31:00Z,fourier-demo,1.074697045276,1.561650000000,-0.270600035467,-0.962691861815
2024-01-08T05:32:00Z,fourier-demo,1.312687151131,1.561800000000,-0.272077549263,-0.962275328161
2024-01-08T05:33:00Z,fourier-demo,1.577409443542,1.561950000000,-0.273554421897,-0.961856526859
2024-01-08T05:34:00Z,fourier-demo,1.860213542149,1.562100000000,-0.275030649886,-0.961435458896
2024-01-08T05:35:00Z,fourier-demo,2.151695180565,1.562250000000,-0.276506229752,-0.961012125266
2024-01-08T05:36:00Z,fourier-demo,2.442046062331,1.562400000000,-0.277981158019,-0.960586526965
2024-01-08T05:37:00Z,fourier-demo,2.721420663164,1.562550000000,-0.279455431209,-0.960158664996
2024-01-08T05:38:00Z,fourier-demo,2.980305667026,1.562700000000,-0.280929045850,-0.959728540368
2024-01-08T05:39:00Z,fourier-demo,3.209877593915,1.562850000000,-0.282401998468,-0.959296154095
2024-01-08T05:40:00Z,fourier-demo,3.402334625876,1.563000000000,-0.283874285593,-0.958861507194
2024-01-08T05:41:00Z,fourier-demo,3.551189646832,1.563150000000,-0.285345903754,-0.958424600692
2024-01-08T05:42:00Z,fourier-demo,3.651513040993,1.563300000000,-0.286816849484,-0.957985435616
2024-01-08T05:43:00Z,fourier-demo,3.700115782353,1.563450000000,-0.288287119317,-0.957544013002
2024-01-08T05:44:00Z,fourier-demo,3.695665713973,1.563600000000,-0.289756709787,-0.957100333890
2024-01-08T05:45:00Z,fourier-demo,3.638732565032,1.563750000000,-0.291225617432,-0.956654399327
2024-01-08T05:46:00Z,fourier-demo,3.531760079071,1.563900000000,-0.292693838791,-0.956206210362
2024-01-08T05:47:00Z,fourier-demo,3.378966514559,1.564050000000,-0.294161370402,-0.955755768051
2024-01-08T05:48:00Z,fourier-demo,3.186177612398,1.564200000000,-0.295628208808,-0.955303073457
2024-01-08T05:49:00Z,fourier-demo,2.960598790104,1.564350000000,-0.297094350552,-0.954848127647
2024-01-08T05:50:00Z,fourier-demo,2.710535711958,1.564500000000,-0.298559792179,-0.954390931691
2024-01-08T05:51:00Z,fourier-demo,2.445074402295,1.564650000000,-0.300024530236,-0.953931486668
2024-01-08T05:52:00Z,fourier-demo,2.173733634631,1.564800000000,-0.301488561272,-0.953469793660
2024-01-08T05:53:00Z,fourier-demo,1.906103380007,1.564950000000,-0.302951881835,-0.953005853756
2024-01-08T05:54:00Z,fourier-demo,1.651483592373,1.565100000000,-0.304414488477,-0.952539668048
2024-01-08T05:55:00Z,fourier-demo,1.418537528258,1.565250000000,-0.305876377753,-0.952071237636
2024-01-08T05:56:00Z,fourier-demo,1.214973146913,1.565400000000,-0.307337546216,-0.951600563622
2024-01-08T05:57:00Z,fourier-demo,1.047264943375,1.565550000000,-0.308797990424,-0.951127647117
2024-01-08T05:58:00Z,fourier-demo,0.920426880091,1.565700000000,-0.310257706934,-0.950652489235
2024-01-08T05:59:00Z,fourier-demo,0.837844972753,1.565850000000,-0.311716692308,-0.950175091095
2024-01-08T06:00:00Z,fourier-demo,0.801175639378,1.566000000000,-0.313174943107,-0.949695453822
2024-01-08T06:01:00Z,fourier-demo,0.810313238914,1.566150000000,-0.314632455894,-0.949213578547
2024-01-08T06:02:00Z,fourier-demo,0.863427416417,1.566300000000,-0.316089227235,-0.948729466406
2024-01-08T06:03:00Z,fourier-demo,0.957068050739,1.566450000000,-0.317545253696,-0.948243118538
2024-01-08T06:04:00Z,fourier-demo,1.086332882633,1.566600000000,-0.319000531847,-0.947754536091
2024-01-08T06:05:00Z,fourier-demo,1.245090396713,1.566750000000,-0.320455058259,-0.947263720215
2024-01-08T06:06:00Z,fourier-demo,1.426248341068,1.566900000000,-0.321908829502,-0.946770672068
2024-01-08T06:07:00Z,fourier-demo,1.622056482199,1.567050000000,-0.323361842153,-0.946275392811
2024-01-08T06:08:00Z,fourier-demo,1.824430881728,1.567200000000,-0.324814092786,-0.945777883611
2024-01-08T06:09:00Z,fourier-demo,2.025286197296,1.567350000000,-0.326265577979,-0.945278145641
2024-01-08T06:10:00Z,fourier-demo,2.216862283502,1.567500000000,-0.327716294312,-0.944776180078
2024-01-08T06:11:00Z,fourier-demo,2.392031707137,1.567650000000,-0.329166238366,-0.944271988105
2024-01-08T06:12:00Z,fourier-demo,2.544575678560,1.567800000000,-0.330615406724,-0.943765570911
2024-01-08T06:13:00Z,fourier-demo,2.669417299680,1.567950000000,-0.332063795971,-0.943256929688
2024-01-08T06:14:00Z,fourier-demo,2.762802879361,1.568100000000,-0.333511402695,-0.942746065636
2024-01-08T06:15:00Z,fourier-demo,2.822424291674,1.568250000000,-0.334958223482,-0.942232979958
2024-01-08T06:16:00Z,fourier-demo,2.847477858318,1.568400000000,-0.336404254925,-0.941717673864
2024-01-08T06:17:00Z,fourier-demo,2.838657919444,1.568550000000,-0.337849493616,-0.941200148568
2024-01-08T06:18:00Z,fourier-demo,2.798086005735,1.568700000000,-0.339293936148,-0.940680405288
2024-01-08T06:19:00Z,fourier-demo,2.729179224894,1.568850000000,-0.340737579118,-0.940158445251
2024-01-08T06:20:00Z,fourier-demo,2.636464015979,1.569000000000,-0.342180419124,-0.939634269686
2024-01-08T06:21:00Z,fourier-demo,2.525343700329,1.569150000000,-0.343622452765,-0.939107879828
2024-01-08T06:22:00Z,fourier-demo,2.401830174137,1.569300000000,-0.345063676644,-0.938579276919
2024-01-08T06:23:00Z,fourier-demo,2.272251566228,1.569450000000,-0.346504087364,-0.938048462202
2024-01-08T06:24:00Z,fourier-demo,2.142948664314,1.569600000000,-0.347943681530,-0.937515436931
2024-01-08T06:25:00Z,fourier-demo,2.019973353963,1.569750000000,-0.349382455751,-0.936980202359
