timestamp,entity_id,signal,trend,phase_sin,phase_cos
2024-01-01T04:36:00Z,fourier-demo,0.100908553375,0.041400000000,0.411126071071,0.911578495625
2024-01-01T04:37:00Z,fourier-demo,0.213864871899,0.041550000000,0.412524954929,0.910946300042
2024-01-01T04:38:00Z,fourier-demo,0.328291464133,0.041700000000,0.413922866653,0.910311957771
2024-01-01T04:39:00Z,fourier-demo,0.437217190757,0.041850000000,0.415319802949,0.909675470307
2024-01-01T04:40:00Z,fourier-demo,0.533756500269,0.042000000000,0.416715760523,0.909036839150
2024-01-01T04:41:00Z,fourier-demo,0.611424129997,0.042150000000,0.418110736087,0.908396065804
2024-01-01T04:42:00Z,fourier-demo,0.664436556535,0.042300000000,0.419504726354,0.907753151780
2024-01-01T04:43:00Z,fourier-demo,0.687987225816,0.042450000000,0.420897728037,0.907108098593
2024-01-01T04:44:00Z,fourier-demo,0.678483610994,0.042600000000,0.422289737855,0.906460907763
2024-01-01T04:45:00Z,fourier-demo,0.633735665724,0.042750000000,0.423680752528,0.905811580814
2024-01-01T04:46:00Z,fourier-demo,0.553087199970,0.042900000000,0.425070768777,0.905160119278
2024-01-01T04:47:00Z,fourier-demo,0.437484025555,0.043050000000,0.426459783326,0.904506524689
2024-01-01T04:48:00Z,fourier-demo,0.289475304697,0.043200000000,0.427847792903,0.903850798588
2024-01-01T04:49:00Z,fourier-demo,0.113147280960,0.043350000000,0.429234794236,0.903192942520
2024-01-01T04:50:00Z,fourier-demo,-0.086008634075,0.043500000000,0.430620784057,0.902532958034
2024-01-01T04:51:00Z,fourier-demo,-0.301288718369,0.043650000000,0.432005759100,0.901870846687
2024-01-01T04:52:00Z,fourier-demo,-0.525023493809,0.043800000000,0.433389716101,0.901206610039
2024-01-01T04:53:00Z,fourier-demo,-0.748868467127,0.043950000000,0.434772651798,0.900540249655
2024-01-01T04:54:00Z,fourier-demo,-0.964127662480,0.044100000000,0.436154562933,0.899871767105
2024-01-01T04:55:00Z,fourier-demo,-1.162097122858,0.044250000000,0.437535446249,0.899201163965
2024-01-01T04:56:00Z,fourier-demo,-1.334414646176,0.044400000000,0.438915298493,0.898528441814
2024-01-01T04:57:00Z,fourier-demo,-1.473401666137,0.044550000000,0.440294116411,0.897853602239
2024-01-01T04:58:00Z,fourier-demo,-1.572383403987,0.044700000000,0.441671896756,0.897176646829
2024-01-01T04:59:00Z,fourier-demo,-1.625974198262,0.044850000000,0.443048636280,0.896497577180
2024-01-01T05:00:00Z,fourier-demo,-1.630316235290,0.045000000000,0.444424331739,0.895816394893
2024-01-01T05:01:00Z,fourier-demo,-1.583261701817,0.045150000000,0.445798979891,0.895133101571
2024-01-01T05:02:00Z,fourier-demo,-1.484490590862,0.045300000000,0.447172577496,0.894447698826
2024-01-01T05:03:00Z,fourier-demo,-1.335558924204,0.045450000000,0.448545121319,0.893760188273
2024-01-01T05:04:00Z,fourier-demo,-1.139874907983,0.045600000000,0.449916608123,0.893070571531
2024-01-01T05:05:00Z,fourier-demo,-0.902603400683,0.045750000000,0.451287034678,0.892378850227
2024-01-01T05:06:00Z,fourier-demo,-0.630501929659,0.045900000000,0.452656397753,0.891685025989
2024-01-01T05:07:00Z,fourier-demo,-0.331694227873,0.046050000000,0.454024694122,0.890989100454
2024-01-01T05:08:00Z,fourier-demo,-0.015389765753,0.046200000000,0.455391920561,0.890291075260
2024-01-01T05:09:00Z,fourier-demo,0.308440077277,0.046350000000,0.456758073847,0.889590952054
2024-01-01T05:10:00Z,fourier-demo,0.629416809156,0.046500000000,0.458123150761,0.888888732484
2024-01-01T05:11:00Z,fourier-demo,0.937126941806,0.046650000000,0.459487148086,0.888184418206
2024-01-01T05:12:00Z,fourier-demo,1.221497069048,0.046800000000,0.460850062608,0.887478010879
2024-01-01T05:13:00Z,fourier-demo,1.473157408413,0.046950000000,0.462211891115,0.886769512169
2024-01-01T05:14:00Z,fourier-demo,1.683779749851,0.047100000000,0.463572630397,0.886058923744
2024-01-01T05:15:00Z,fourier-demo,1.846376756032,0.047250000000,0.464932277249,0.885346247279
2024-01-01T05:16:00Z,fourier-demo,1.955551081653,0.047400000000,0.466290828466,0.884631484455
2024-01-01T05:17:00Z,fourier-demo,2.007684761510,0.047550000000,0.467648280847,0.883914636954
2024-01-01T05:18:00Z,fourier-demo,2.001061679181,0.047700000000,0.469004631192,0.883195706466
2024-01-01T05:19:00Z,fourier-demo,1.935918574607,0.047850000000,0.470359876306,0.882474694686
2024-01-01T05:20:00Z,fourier-demo,1.814422872912,0.048000000000,0.471714012994,0.881751603313
2024-01-01T05:21:00Z,fourier-demo,1.640578504584,0.048150000000,0.473067038066,0.881026434050
2024-01-01T05:22:00Z,fourier-demo,1.420063722228,0.048300000000,0.474418948333,0.880299188607
2024-01-01T05:23:00Z,fourier-demo,1.160007587347,0.048450000000,0.475769740610,0.879569868697
2024-01-01T05:24:00Z,fourier-demo,0.868714194794,0.048600000000,0.477119411712,0.878838476040
2024-01-01T05:25:00Z,fourier-demo,0.555345726527,0.048750000000,0.478467958460,0.878105012357
2024-01-01T05:26:00Z,fourier-demo,0.229576999354,0.048900000000,0.479815377676,0.877369479379
2024-01-01T05:27:00Z,fourier-demo,-0.098764769175,0.049050000000,0.481161666184,0.876631878838
2024-01-01T05:28:00Z,fourier-demo,-0.420060748088,0.049200000000,0.482506820812,0.875892212473
2024-01-01T05:29:00Z,fourier-demo,-0.725247674417,0.049350000000,0.483850838389,0.875150482026
2024-01-01T05:30:00Z,fourier-demo,-1.006137908709,0.049500000000,0.485193715750,0.874406689245
2024-01-01T05:31:00Z,fourier-demo,-1.255700025702,0.049650000000,0.486535449728,0.873660835884
2024-01-01T05:32:00Z,fourier-demo,-1.468289274816,0.049800000000,0.487876037163,0.872912923700
2024-01-01T05:33:00Z,fourier-demo,-1.639819341654,0.049950000000,0.489215474894,0.872162954455
2024-01-01T05:34:00Z,fourier-demo,-1.767869274635,0.050100000000,0.490553759766,0.871410929917
2024-01-01T05:35:00Z,fourier-demo,-1.851722110171,0.050250000000,0.491890888625,0.870656851858
2024-01-01T05:36:00Z,fourier-demo,-1.892334525843,0.050400000000,0.493226858320,0.869900722055
2024-01-01T05:37:00Z,fourier-demo,-1.892239659459,0.050550000000,0.494561665703,0.869142542289
2024-01-01T05:38:00Z,fourier-demo,-1.855387938025,0.050700000000,0.495895307627,0.868382314349
2024-01-01T05:39:00Z,fourier-demo,-1.786933254188,0.050850000000,0.497227780951,0.867620040024
2024-01-01T05:40:00Z,fourier-demo,-1.692974007434,0.051000000000,0.498559082534,0.866855721111
2024-01-01T05:41:00Z,fourier-demo,-1.580260305002,0.051150000000,0.499889209239,0.866089359412
2024-01-01T05:42:00Z,fourier-demo,-1.455879921503,0.051300000000,0.501218157931,0.865320956732
2024-01-01T05:43:00Z,fourier-demo,-1.326936394765,0.051450000000,0.502545925479,0.864550514883
2024-01-01T05:44:00Z,fourier-demo,-1.200232858103,0.051600000000,0.503872508754,0.863778035679
2024-01-01T05:45:00Z,fourier-demo,-1.081974868656,0.051750000000,0.505197904629,0.863003520942
2024-01-01T05:46:00Z,fourier-demo,-0.977504603497,0.051900000000,0.506522109982,0.862226972496
2024-01-01T05:47:00Z,fourier-demo,-0.891077398074,0.052050000000,0.507845121691,0.861448392171
2024-01-01T05:48:00Z,fourier-demo,-0.825689754391,0.052200000000,0.509166936640,0.860667781803
2024-01-01T05:49:00Z,fourier-demo,-0.782965726783,0.052350000000,0.510487551712,0.859885143230
2024-01-01T05:50:00Z,fourier-demo,-0.763106093923,0.052500000000,0.511806963796,0.859100478297
2024-01-01T05:51:00Z,fourier-demo,-0.764902051061,0.052650000000,0.513125169783,0.858313788853
2024-01-01T05:52:00Z,fourier-demo,-0.785812417668,0.052800000000,0.514442166566,0.857525076752
2024-01-01T05:53:00Z,fourier-demo,-0.822100666453,0.052950000000,0.515757951042,0.856734343853
2024-01-01T05:54:00Z,fourier-demo,-0.869025551697,0.053100000000,0.517072520110,0.855941592018
2024-01-01T05:55:00Z,fourier-demo,-0.921076852812,0.053250000000,0.518385870672,0.855146823117
2024-01-01T05:56:00Z,fourier-demo,-0.972245846725,0.053400000000,0.519697999633,0.854350039022
2024-01-01T05:57:00Z,fourier-demo,-1.016318658839,0.053550000000,0.521008903901,0.853551241611
2024-01-01T05:58:00Z,fourier-demo,-1.047179677551,0.053700000000,0.522318580388,0.852750432766
2024-01-01T05:59:00Z,fourier-demo,-1.059111791415,0.053850000000,0.523627026005,0.851947614374
2024-01-01T06:00:00Z,fourier-demo,-1.047080338758,0.054000000000,0.524934237671,0.851142788327
2024-01-01T06:01:00Z,fourier-demo,-1.006988341249,0.054150000000,0.526240212304,0.850335956522
2024-01-01T06:02:00Z,fourier-demo,-0.935891797421,0.054300000000,0.527544946828,0.849527120860
2024-01-01T06:03:00Z,fourier-demo,-0.832165489507,0.054450000000,0.528848438167,0.848716283247
2024-01-01T06:04:00Z,fourier-demo,-0.695611837593,0.054600000000,0.530150683249,0.847903445594
2024-01-01T06:05:00Z,fourier-demo,-0.527507732843,0.054750000000,0.531451679007,0.847088609817
2024-01-01T06:06:00Z,fourier-demo,-0.330586896913,0.054900000000,0.532751422373,0.846271777835
2024-01-01T06:07:00Z,fourier-demo,-0.108958039172,0.055050000000,0.534049910286,0.845452951573
2024-01-01T06:08:00Z,fourier-demo,0.132038196210,0.055200000000,0.535347139684,0.844632132962
2024-01-01T06:09:00Z,fourier-demo,0.386027897847,0.055350000000,0.536643107512,0.843809323935
2024-01-01T06:10:00Z,fourier-demo,0.645850196116,0.055500000000,0.537937810715,0.842984526432
2024-01-01T06:11:00Z,fourier-demo,0.903841187085,0.055650000000,0.539231246241,0.842157742396
2024-01-01T06:12:00Z,fourier-demo,1.152143802432,0.055800000000,0.540523411044,0.841328973775
2024-01-01T06:13:00Z,fourier-demo,1.383030793706,0.055950000000,0.541814302078,0.840498222522
2024-01-01T06:14:00Z,fourier-demo,1.589227365721,0.056100000000,0.543103916301,0.839665490596
2024-01-01T06:15:00Z,fourier-demo,1.764219917244,0.056250000000,0.544392250674,0.838830779959
2024-01-01T06:16:00Z,fourier-demo,1.902537832192,0.056400000000,0.545679302161,0.837994092576
2024-01-01T06:17:00Z,fourier-demo,1.999996292869,0.056550000000,0.546965067729,0.837155430422
2024-01-01T06:18:00Z,fourier-demo,2.053889617695,0.056700000000,0.548249544347,0.836314795471
2024-01-01T06:19:00Z,fourier-demo,2.063126597814,0.056850000000,0.549532728990,0.835472189704
2024-01-01T06:20:00Z,fourier-demo,2.028301640122,0.057000000000,0.550814618633,0.834627615108
2024-01-01T06:21:00Z,fourier-demo,1.951698123860,0.057150000000,0.552095210255,0.833781073672
2024-01-01T06:22:00Z,fourier-demo,1.837223137993,0.057300000000,0.553374500838,0.832932567392
2024-01-01T06:23:00Z,fourier-demo,1.690275574363,0.057450000000,0.554652487369,0.832082098266
2024-01-01T06:24:00Z,fourier-demo,1.517552292118,0.057600000000,0.555929166834,0.831229668300
2024-01-01T06:25:00Z,fourier-demo,1.326799629692,0.057750000000,0.557204536227,0.830375279502
2024-01-01T06:26:00Z,fourier-demo,1.126519816255,0.057900000000,0.558478592540,0.829518933885
2024-01-01T06:27:00Z,fourier-demo,0.925643731228,0.058050000000,0.559751332772,0.828660633468
2024-01-01T06:28:00Z,fourier-demo,0.733182899454,0.058200000000,0.561022753924,0.827800380273
2024-01-01T06:29:00Z,fourier-demo,0.557874530868,0.058350000000,0.562292852999,0.826938176327
2024-01-01T06:30:00Z,fourier-demo,0.407833778009,0.058500000000,0.563561627004,0.826074023662
2024-01-01T06:31:00Z,fourier-demo,0.290227175875,0.058650000000,0.564829072950,0.825207924314
2024-01-01T06:32:00Z,fourier-demo,0.210980453540,0.058800000000,0.566095187849,0.824339880325
2024-01-01T06:33:00Z,fourier-demo,0.174532595395,0.058950000000,0.567359968718,0.823469893740
2024-01-01T06:34:00Z,fourier-demo,0.183646233960,0.059100000000,0.568623412577,0.822597966609
2024-01-01T06:35:00Z,fourier-demo,0.239282247395,0.059250000000,0.569885516447,0.821724100988
2024-01-01T06:36:00Z,fourier-demo,0.340543901898,0.059400000000,0.571146277355,0.820848298934
2024-01-01T06:37:00Z,fourier-demo,0.484693123838,0.059550000000,0.572405692331,0.819970562513
2024-01-01T06:38:00Z,fourier-demo,0.667238619917,0.059700000000,0.573663758405,0.819090893792
2024-01-01T06:39:00Z,fourier-demo,0.882092701499,0.059850000000,0.574920472613,0.818209294845
2024-01-01T06:40:00Z,fourier-demo,1.121790927232,0.060000000000,0.576175831994,0.817325767749
2024-01-01T06:41:00Z,fourier-demo,1.377766167029,0.060150000000,0.577429833589,0.816440314586
2024-01-01T06:42:00Z,fourier-demo,1.640666512051,0.060300000000,0.578682474444,0.815552937443
2024-01-01T06:43:00Z,fourier-demo,1.900704697746,0.060450000000,0.579933751606,0.814663638410
2024-01-01T06:44:00Z,fourier-demo,2.148025441397,0.060600000000,0.581183662127,0.813772419585
2024-01-01T06:45:00Z,fourier-demo,2.373076373389,0.060750000000,0.582432203061,0.812879283066
2024-01-01T06:46:00Z,fourier-demo,2.566968091730,0.060900000000,0.583679371466,0.811984230959
2024-01-01T06:47:00Z,fourier-demo,2.721809298415,0.061050000000,0.584925164402,0.811087265372
2024-01-01T06:48:00Z,fourier-demo,2.831003966644,0.061200000000,0.586169578935,0.810188388420
2024-01-01T06:49:00Z,fourier-demo,2.889498999615,0.061350000000,0.587412612132,0.809287602221
2024-01-01T06:50:00Z,fourier-demo,2.893972813434,0.061500000000,0.588654261063,0.808384908897
2024-01-01T06:51:00Z,fourier-demo,2.842957628874,0.061650000000,0.589894522803,0.807480310576
2024-01-01T06:52:00Z,fourier-demo,2.736890894041,0.061800000000,0.591133394428,0.806573809389
2024-01-01T06:53:00Z,fourier-demo,2.578094075923,0.061950000000,0.592370873019,0.805665407473
2024-01-01T06:54:00Z,fourier-demo,2.370679939484,0.062100000000,0.593606955660,0.804755106968
2024-01-01T06:55:00Z,fourier-demo,2.120392262171,0.062250000000,0.594841639439,0.803842910020
2024-01-01T06:56:00Z,fourier-demo,1.834384595276,0.062400000000,0.596074921445,0.802928818778
2024-01-01T06:57:00Z,fourier-demo,1.520947074463,0.062550000000,0.597306798772,0.802012835397
2024-01-01T06:58:00Z,fourier-demo,1.189192303819,0.062700000000,0.598537268517,0.801094962034
2024-01-01T06:59:00Z,fourier-demo,0.848712910161,0.062850000000,0.599766327782,0.800175200853
2024-01-01T07:00:00Z,fourier-demo,0.509224424581,0.063000000000,0.600993973668,0.799253554021
2024-01-01T07:01:00Z,fourier-demo,0.180207654687,0.063150000000,0.602220203284,0.798330023710
2024-01-01T07:02:00Z,fourier-demo,-0.129435355272,0.063300000000,0.603445013739,0.797404612097
2024-01-01T07:03:00Z,fourier-demo,-0.411698313922,0.063450000000,0.604668402147,0.796477321362
2024-01-01T07:04:00Z,fourier-demo,-0.659748335083,0.063600000000,0.605890365626,0.795548153691
2024-01-01T07:05:00Z,fourier-demo,-0.868153633344,0.063750000000,0.607110901296,0.794617111273
2024-01-01T07:06:00Z,fourier-demo,-1.033052732750,0.063900000000,0.608330006280,0.793684196302
2024-01-01T07:07:00Z,fourier-demo,-1.152259083749,0.064050000000,0.609547677705,0.792749410977
2024-01-01T07:08:00Z,fourier-demo,-1.225297644657,0.064200000000,0.610763912703,0.791812757500
2024-01-01T07:09:00Z,fourier-demo,-1.253372771593,0.064350000000,0.611978708407,0.790874238079
2024-01-01T07:10:00Z,fourier-demo,-1.239269560796,0.064500000000,0.613192061953,0.789933854925
2024-01-01T07:11:00Z,fourier-demo,-1.187193484968,0.064650000000,0.614403970484,0.788991610255
2024-01-01T07:12:00Z,fourier-demo,-1.102555650762,0.064800000000,0.615614431143,0.788047506289
2024-01-01T07:13:00Z,fourier-demo,-0.991713176570,0.064950000000,0.616823441077,0.787101545252
2024-01-01T07:14:00Z,fourier-demo,-0.861675960352,0.065100000000,0.618030997437,0.786153729373
2024-01-01T07:15:00Z,fourier-demo,-0.719792404988,0.065250000000,0.619237097379,0.785204060885
2024-01-01T07:16:00Z,fourier-demo,-0.573427441682,0.065400000000,0.620441738058,0.784252542027
2024-01-01T07:17:00Z,fourier-demo,-0.429646410150,0.065550000000,0.621644916638,0.783299175040
2024-01-01T07:18:00Z,fourier-demo,-0.294918010407,0.065700000000,0.622846630281,0.782343962172
2024-01-01T07:19:00Z,fourier-demo,-0.174848650730,0.065850000000,0.624046876158,0.781386905673
2024-01-01T07:20:00Z,fourier-demo,-0.073959118232,0.066000000000,0.625245651438,0.780428007800
2024-01-01T07:21:00Z,fourier-demo,0.004487348550,0.066150000000,0.626442953297,0.779467270810
2024-01-01T07:22:00Z,fourier-demo,0.058598723785,0.066300000000,0.627638778914,0.778504696969
2024-01-01T07:23:00Z,fourier-demo,0.087905230588,0.066450000000,0.628833125470,0.777540288545
2024-01-01T07:24:00Z,fourier-demo,0.093346055690,0.066600000000,0.630025990152,0.776574047811
2024-01-01T07:25:00Z,fourier-demo,0.077192782859,0.066750000000,0.631217370147,0.775605977043
2024-01-01T07:26:00Z,fourier-demo,0.042913268879,0.066900000000,0.632407262649,0.774636078523
2024-01-01T07:27:00Z,fourier-demo,-0.005017792728,0.067050000000,0.633595664853,0.773664354536
2024-01-01T07:28:00Z,fourier-demo,-0.061353120379,0.067200000000,0.634782573959,0.772690807373
2024-01-01T07:29:00Z,fourier-demo,-0.120341511256,0.067350000000,0.635967987169,0.771715439327
2024-01-01T07:30:00Z,fourier-demo,-0.176019076563,0.067500000000,0.637151901692,0.770738252697
2024-01-01T07:31:00Z,fourier-demo,-0.222510239283,0.067650000000,0.638334314735,0.769759249786
2024-01-01T07:32:00Z,fourier-demo,-0.254325271385,0.067800000000,0.639515223514,0.768778432901
2024-01-01T07:33:00Z,fourier-demo,-0.266641286621,0.067950000000,0.640694625244,0.767795804354
2024-01-01T07:34:00Z,fourier-demo,-0.255554295117,0.068100000000,0.641872517148,0.766811366459
2024-01-01T07:35:00Z,fourier-demo,-0.218291138267,0.068250000000,0.643048896448,0.765825121537
2024-01-01T07:36:00Z,fourier-demo,-0.153371806999,0.068400000000,0.644223760373,0.764837071912
2024-01-01T07:37:00Z,fourier-demo,-0.060714733546,0.068550000000,0.645397106155,0.763847219912
2024-01-01T07:38:00Z,fourier-demo,0.058319949894,0.068700000000,0.646568931028,0.762855567870
2024-01-01T07:39:00Z,fourier-demo,0.200951572475,0.068850000000,0.647739232230,0.761862118122
2024-01-01T07:40:00Z,fourier-demo,0.363064165082,0.069000000000,0.648908007005,0.760866873011
2024-01-01T07:41:00Z,fourier-demo,0.539352716438,0.069150000000,0.650075252596,0.759869834881
2024-01-01T07:42:00Z,fourier-demo,0.723524777569,0.069300000000,0.651240966255,0.758871006081
2024-01-01T07:43:00Z,fourier-demo,0.908549370115,0.069450000000,0.652405145234,0.757870388966
2024-01-01T07:44:00Z,fourier-demo,1.086943102964,0.069600000000,0.653567786789,0.756867985894
2024-01-01T07:45:00Z,fourier-demo,1.251081762625,0.069750000000,0.654728888181,0.755863799227
2024-01-01T07:46:00Z,fourier-demo,1.393524484935,0.069900000000,0.655888446673,0.754857831330
2024-01-01T07:47:00Z,fourier-demo,1.507336988238,0.070050000000,0.657046459533,0.753850084576
2024-01-01T07:48:00Z,fourier-demo,1.586400278932,0.070200000000,0.658202924032,0.752840561338
2024-01-01T07:49:00Z,fourier-demo,1.625691733713,0.070350000000,0.659357837444,0.751829263996
2024-01-01T07:50:00Z,fourier-demo,1.621526500625,0.070500000000,0.660511197049,0.750816194932
